start,end,qps_usage_corr,step,label,p-value,p-value-thres,distance,distance-thres
2022-08-19 00:04:00,2022-08-20 23:58:00,0.9932519531598293,0,0.0,1.0,0.05,1.24596369865524e-05,0.0029112054115401523
2022-08-18 16:04:00,2022-08-20 15:59:00,0.9928915977679459,96,0.0,0.7699999809265137,0.05,0.0005852082079538428,0.00338805464920059
2022-08-18 08:04:00,2022-08-20 07:59:00,0.9927897650546673,192,0.0,0.8600000143051147,0.05,0.0003549703032739242,0.0033859202413019764
2022-08-18 00:04:00,2022-08-19 23:58:00,0.9921180560216618,288,0.0,0.9599999785423279,0.05,0.00024169753398106767,0.003681468479373721
