start,end,qps_usage_corr,step,label,p-value,p-value-thres,distance,distance-thres
2022-08-30 00:04:00,2022-08-31 23:58:00,0.9930457691569712,0,0.0,1.0,0.05,2.7263880256305062e-05,0.0030206872693809795
2022-08-29 16:04:00,2022-08-31 15:59:00,0.9932703881811705,96,0.0,0.8399999737739563,0.05,0.0004221605624850221,0.0033093874718540246
2022-08-29 08:04:00,2022-08-31 07:59:00,0.9938619739191076,192,0.0,0.10999999940395355,0.05,0.0029124286365543985,0.004434873134431477
2022-08-29 00:04:00,2022-08-30 23:58:00,0.993709998468989,288,0.0,0.11999999731779099,0.05,0.0028745575569672313,0.004346569281126986
2022-08-28 16:04:00,2022-08-30 15:59:00,0.994179264539007,384,0.0,0.10000000149011612,0.05,0.0028945375028033506,0.0039581212985272535
2022-08-28 08:04:00,2022-08-30 07:59:00,0.9941443532306838,480,0.0,0.25,0.05,0.002215140034944626,0.0040025357638097565
2022-08-28 00:04:00,2022-08-29 23:58:00,0.994083236417792,576,0.0,0.2199999988079071,0.05,0.002374527553679475,0.004240496325620361
2022-08-27 16:04:00,2022-08-29 15:59:00,0.9937330715434515,672,0.0,0.07999999821186066,0.05,0.003333738582796363,0.0041861054649606705
