start,end,qps_usage_corr,step,label,p-value,p-value-thres,distance,distance-thres
2022-08-23 00:04:00,2022-08-24 23:58:00,0.9939456381937509,0,0.0,1.0,0.05,5.5241462195597775e-05,0.0038098928133649757
2022-08-22 16:04:00,2022-08-24 15:59:00,0.9935954969548315,96,0.0,1.0,0.05,0.00014981322352811057,0.0037843697513453844
2022-08-22 08:04:00,2022-08-24 07:59:00,0.9935666682398754,192,0.0,0.8600000143051147,0.05,0.00041581203832442674,0.0035645777211088907
2022-08-22 00:04:00,2022-08-23 23:58:00,0.9944137874320514,288,0.0,0.8999999761581421,0.05,0.0004966163459622836,0.00382954382916574
2022-08-21 16:04:00,2022-08-23 15:59:00,0.9939689057111578,384,0.0,0.10999999940395355,0.05,0.0029019475332800917,0.003595877118779109
2022-08-21 08:04:00,2022-08-23 07:59:00,0.9938027100175114,480,0.0,0.09000000357627869,0.05,0.003229945174487229,0.00383587567731509
2022-08-21 00:04:00,2022-08-22 23:58:00,0.9945040863558886,576,0.0,0.09000000357627869,0.05,0.003217253616404029,0.004018553138387232
